ID,age,group,raw
316014,12.78415300546448,12.459564550197392,19
317001,15.079234972677595,14.851983844143502,31
317004,12.647540983606557,12.459564550197392,28
317010,12.628415300546449,12.459564550197392,19
317013,16.628415300546447,16.705296950110167,26
317014,13.319672131147541,13.155833878479578,31
318003,13.753424657534246,13.894084903045155,22
318004,12.876712328767123,13.155833878479578,12
318008,16.027322404371585,15.721975089257526,23
318016,12.390710382513662,12.459564550197392,34
319007,14.469945355191257,14.851983844143502,36
319008,16.724043715846996,16.705296950110167,24
321002,14.53825136612022,14.851983844143502,31
321003,15.786301369863013,15.721975089257526,29
321004,16.991780821917807,16.705296950110167,18
321006,14.852054794520548,14.851983844143502,21
321010,15.23224043715847,14.851983844143502,29
321011,13.349726775956285,13.155833878479578,29
